time,retweets,favorites,amount_of_tweets,sentiment,sentiwordnet,weighted_sentiment,weighted_sentiwordnet
2013-01-30 00:00:00,3,1,4,0.25,0.0035701115926106766,0.2857142857142857,0.004080127534412202
2013-01-30 12:00:00,0,0,4,-0.25,0.0025908807311395203,-0.25,0.0025908807311395203
2013-01-31 00:00:00,0,2,5,0.0,0.004989119501777621,0.0,0.004989119501777621
2013-01-31 12:00:00,0,0,6,0.16666666666666666,0.001308729688923816,0.16666666666666666,0.001308729688923816
2013-02-01 00:00:00,0,1,9,0.0,0.020356649437722012,0.0,0.020356649437722012
2013-02-01 12:00:00,0,0,6,0.0,-0.00022216398195361165,0.0,-0.00022216398195361165
2013-02-02 00:00:00,0,0,6,-0.3333333333333333,-0.006096955788811698,-0.3333333333333333,-0.006096955788811698
2013-02-02 12:00:00,0,0,6,0.5,0.012461375819682706,0.5,0.012461375819682706
2013-02-03 00:00:00,0,0,5,-0.2,0.006409758174467065,-0.2,0.006409758174467065
2013-02-03 12:00:00,0,0,7,-0.2857142857142857,0.015234510871012477,-0.2857142857142857,0.015234510871012477
2013-02-04 00:00:00,0,0,4,0.0,0.028469295292110234,0.0,0.028469295292110234
2013-02-04 12:00:00,0,0,6,-0.3333333333333333,0.004295567034701392,-0.3333333333333333,0.004295567034701392
2013-02-05 00:00:00,0,0,2,-0.5,0.03763732975357649,-0.5,0.03763732975357649
2013-02-05 12:00:00,0,0,8,0.75,0.004240332709418403,0.75,0.004240332709418403
2013-02-06 00:00:00,1,0,7,-0.14285714285714285,0.013755451924222851,-0.125,0.016707557392829607
2013-02-06 12:00:00,1,0,5,-0.4,0.005730114095162467,-0.5,-0.0002322754468574817
2013-02-07 00:00:00,0,0,3,0.6666666666666666,0.013407816142191142,0.6666666666666666,0.013407816142191142
2013-02-07 12:00:00,0,0,5,0.4,0.009592343115862155,0.4,0.009592343115862155
2013-02-08 00:00:00,0,0,5,-0.6,-0.00036655672538472573,-0.6,-0.00036655672538472573
2013-02-08 12:00:00,1,2,4,0.5,0.04473370317618052,0.6,0.06111944917043051
2013-02-09 00:00:00,0,0,3,-0.6666666666666666,0.0015462239583333333,-0.6666666666666666,0.0015462239583333333
2013-02-09 12:00:00,0,0,6,-0.3333333333333333,0.003771496361936277,-0.3333333333333333,0.003771496361936277
2013-02-10 00:00:00,0,0,4,-0.5,0.015409490564367273,-0.5,0.015409490564367273
2013-02-10 12:00:00,0,0,6,0.3333333333333333,0.000819279999115078,0.3333333333333333,0.000819279999115078
2013-02-11 00:00:00,0,0,2,1.0,0.012992350260416667,1.0,0.012992350260416667
2013-02-11 12:00:00,0,1,10,-0.1,0.009251079845435821,-0.1,0.009251079845435821
2013-02-12 00:00:00,0,0,3,-1.0,0.015629438920454545,-1.0,0.015629438920454545
2013-02-12 12:00:00,0,0,6,-0.16666666666666666,0.002055552980387699,-0.16666666666666666,0.002055552980387699
2013-02-13 00:00:00,0,0,6,1.0,0.009357595427846893,1.0,0.009357595427846893
2013-02-13 12:00:00,0,0,5,-0.2,-0.010590147460401895,-0.2,-0.010590147460401895
2013-02-14 00:00:00,2,0,11,0.2727272727272727,0.006455749981035181,0.23076923076923078,0.005434379625907946
2013-02-14 12:00:00,8,4,9,0.1111111111111111,0.010912348084397368,0.47058823529411764,0.017952554146551516
2013-02-15 00:00:00,0,0,9,0.3333333333333333,0.012529581499753112,0.3333333333333333,0.012529581499753112
2013-02-15 12:00:00,0,0,7,-0.14285714285714285,-0.005318320313504707,-0.14285714285714285,-0.005318320313504707
2013-02-16 00:00:00,0,0,3,0.3333333333333333,0.01647619344347827,0.3333333333333333,0.01647619344347827
2013-02-16 12:00:00,0,0,2,-0.5,-0.004661191426022656,-0.5,-0.004661191426022656
2013-02-17 00:00:00,2,2,10,-0.3,-0.007248328870308109,-0.16666666666666666,-0.0066194105078225575
2013-02-17 12:00:00,0,0,4,-0.5,-0.01402148622455019,-0.5,-0.01402148622455019
2013-02-18 00:00:00,3,0,4,0.0,0.011964586046006944,-0.42857142857142855,0.011312817770337302
2013-02-18 12:00:00,1,1,6,-0.16666666666666666,-0.006173273067314088,0.0,-0.004690415376379109
2013-02-19 00:00:00,0,0,5,0.8,0.007853732638888888,0.8,0.007853732638888888
2013-02-19 12:00:00,0,1,4,-0.75,0.006939203615375124,-0.75,0.006939203615375124
2013-02-20 00:00:00,0,0,4,0.25,0.002159705528846154,0.25,0.002159705528846154
2013-02-20 12:00:00,0,0,6,0.0,0.00015940610574986165,0.0,0.00015940610574986165
2013-02-21 00:00:00,0,0,2,-1.0,0.014933268229166666,-1.0,0.014933268229166666
2013-02-21 12:00:00,0,0,4,0.5,-0.013004255986887536,0.5,-0.013004255986887536
2013-02-22 00:00:00,0,1,3,-1.0,0.02467883074725116,-1.0,0.02467883074725116
2013-02-22 12:00:00,0,0,5,0.6,0.0035902022810536866,0.6,0.0035902022810536866
2013-02-23 00:00:00,0,0,11,-0.5454545454545454,0.010959910984520234,-0.5454545454545454,0.010959910984520234
2013-02-23 12:00:00,0,1,3,-0.3333333333333333,0.02816990732435572,-0.3333333333333333,0.02816990732435572
2013-02-24 00:00:00,0,0,4,-0.75,0.015964252656954978,-0.75,0.015964252656954978
2013-02-24 12:00:00,0,0,8,-0.375,0.014703742482445457,-0.375,0.014703742482445457
2013-02-25 00:00:00,0,0,5,-1.0,0.02646878960775458,-1.0,0.02646878960775458
2013-02-25 12:00:00,0,0,1,-1.0,0.0010986328125,-1.0,0.0010986328125
2013-02-26 00:00:00,0,0,9,0.1111111111111111,0.02007385392994649,0.1111111111111111,0.02007385392994649
2013-02-26 12:00:00,0,0,2,0.0,0.017878605769230768,0.0,0.017878605769230768
2013-02-27 00:00:00,0,0,6,-0.3333333333333333,-0.0025130763198390146,-0.3333333333333333,-0.0025130763198390146
2013-02-27 12:00:00,0,2,11,-0.09090909090909091,0.004989904084987313,-0.09090909090909091,0.004989904084987313
2013-02-28 00:00:00,0,0,4,0.5,-0.004923101819692883,0.5,-0.004923101819692883
2013-02-28 12:00:00,0,0,5,0.0,0.007879994529419381,0.0,0.007879994529419381
2013-03-01 00:00:00,1,0,9,-0.1111111111111111,0.012535555249050579,-0.1,0.010429724998762543
2013-03-01 12:00:00,0,0,3,-0.3333333333333333,0.006105324074074075,-0.3333333333333333,0.006105324074074075
2013-03-02 00:00:00,0,0,7,0.5714285714285714,0.004535439869383517,0.5714285714285714,0.004535439869383517
2013-03-02 12:00:00,2,0,5,-0.2,-0.0035708114980041034,-0.14285714285714285,0.003095172311693498
2013-03-03 00:00:00,0,0,3,0.0,0.01604986810064935,0.0,0.01604986810064935
2013-03-03 12:00:00,0,0,4,-0.25,-0.003334265488844651,-0.25,-0.003334265488844651
2013-03-04 00:00:00,0,0,2,-1.0,0.00709545585353529,-1.0,0.00709545585353529
2013-03-04 12:00:00,2,2,13,0.38461538461538464,0.009928546736486363,0.26666666666666666,0.01054375607922433
2013-03-05 00:00:00,0,1,9,0.4444444444444444,0.025086293067019257,0.4444444444444444,0.025086293067019257
2013-03-05 12:00:00,2,0,8,-0.125,0.0063444221032404125,-0.3,0.005703225734413781
2013-03-06 00:00:00,2,1,9,0.0,0.021463030773600324,-0.18181818181818182,0.01761392858749117
2013-03-06 12:00:00,4,2,13,-0.5384615384615384,0.0015494892560697845,-0.6470588235294118,0.007197421862374757
2013-03-07 00:00:00,2,1,15,0.3333333333333333,0.01196639689306222,0.17647058823529413,0.012818213939372838
2013-03-07 12:00:00,2,4,13,0.07692307692307693,0.00851799828020034,-0.06666666666666667,0.010078169532234232
2013-03-08 00:00:00,0,1,3,0.6666666666666666,0.009125434027777777,0.6666666666666666,0.009125434027777777
2013-03-08 12:00:00,0,1,5,0.2,0.010317964184519258,0.2,0.010317964184519258
2013-03-09 00:00:00,0,2,5,0.4,0.019803014063573147,0.4,0.019803014063573147
2013-03-09 12:00:00,0,0,4,0.5,0.02217129794034091,0.5,0.02217129794034091
2013-03-10 00:00:00,3,2,4,-0.25,0.01922789035421429,-0.14285714285714285,0.0021983034166938803
2013-03-10 12:00:00,1,0,6,-0.5,0.011808539967977249,-0.5714285714285714,0.008924744348587334
2013-03-11 00:00:00,2,2,5,0.2,0.007998689142839303,0.42857142857142855,0.01088429065188921
2013-03-11 12:00:00,1,0,3,-1.0,0.0024835761742327705,-1.0,-0.004777942869325422
2013-03-12 00:00:00,0,1,6,0.5,0.018257702224918817,0.5,0.018257702224918817
2013-03-12 12:00:00,7,6,14,-0.21428571428571427,0.002372159089131158,0.0,-0.00017919595947706493
2013-03-13 00:00:00,0,0,7,0.14285714285714285,0.023280054901381558,0.14285714285714285,0.023280054901381558
2013-03-13 12:00:00,0,0,4,0.75,-0.0010730897113953764,0.75,-0.0010730897113953764
2013-03-14 00:00:00,3,1,8,0.25,0.006600463727646528,0.09090909090909091,0.012367558446738269
2013-03-14 12:00:00,0,0,7,-0.2857142857142857,-0.0012654366884975131,-0.2857142857142857,-0.0012654366884975131
2013-03-15 00:00:00,1,1,3,0.3333333333333333,0.04628576150724104,0.5,0.036963487786429744
2013-03-15 12:00:00,0,0,6,-0.3333333333333333,0.010584110243154374,-0.3333333333333333,0.010584110243154374
2013-03-16 00:00:00,1,2,7,-0.42857142857142855,0.011158227206376868,-0.5,0.013179950355398786
2013-03-16 12:00:00,1,1,7,-0.14285714285714285,0.024774188356636733,-0.25,0.02323915187260402
2013-03-17 00:00:00,3,2,6,0.16666666666666666,-0.002007708884801379,0.2222222222222222,-0.007283563554856011
2013-03-17 12:00:00,0,0,1,-1.0,0.0263671875,-1.0,0.0263671875
2013-03-18 00:00:00,2,0,5,-0.6,0.0026907581943404813,-0.14285714285714285,0.009978338711185976
2013-03-18 12:00:00,0,0,1,1.0,0.049479166666666664,1.0,0.049479166666666664
2013-03-19 00:00:00,0,0,3,0.3333333333333333,0.009887941919191918,0.3333333333333333,0.009887941919191918
2013-03-19 12:00:00,3,1,6,0.0,-0.005313722732269172,-0.3333333333333333,-0.007611492238179449
2013-03-20 00:00:00,0,2,19,-0.05263157894736842,0.017570507325038388,-0.05263157894736842,0.017570507325038388
2013-03-20 12:00:00,1,0,15,0.0,0.0175811626088976,0.0625,0.015061885400386953
2013-03-21 00:00:00,23,6,15,-0.06666666666666667,0.022495425561010238,-0.10526315789473684,0.04708064244550112
2013-03-21 12:00:00,1,1,7,0.14285714285714285,0.021702419449350252,0.25,0.024398270864335315
2013-03-22 00:00:00,5,1,7,0.42857142857142855,0.005944465910035486,0.16666666666666666,0.010931332792758796
2013-03-22 12:00:00,0,3,12,-0.16666666666666666,0.027076935088123963,-0.16666666666666666,0.027076935088123963
2013-03-23 00:00:00,1,1,15,-0.26666666666666666,0.013401319785824057,-0.3125,0.014337571527725678
2013-03-23 12:00:00,2,3,7,0.42857142857142855,0.019306708654765994,0.1111111111111111,0.02517190078530411
2013-03-24 00:00:00,1,0,5,0.4,0.005390348525531136,0.16666666666666666,-0.0054573507252965
2013-03-24 12:00:00,2,0,7,0.42857142857142855,0.009605189732142857,0.3333333333333333,0.0074707031249999995
2013-03-25 00:00:00,3,4,9,-0.5555555555555556,0.03622089938456614,-0.5,0.03920508867385688
2013-03-25 12:00:00,2,3,9,0.3333333333333333,0.00975117665944082,0.2727272727272727,0.006369126783860671
2013-03-26 00:00:00,0,5,18,0.1111111111111111,0.02330868519566561,0.1111111111111111,0.02330868519566561
2013-03-26 12:00:00,0,2,17,0.0,0.02027291483784969,0.0,0.02027291483784969
2013-03-27 00:00:00,3,4,16,0.0,0.0175428026771404,-0.15789473684210525,0.017448974675395277
2013-03-27 12:00:00,5,4,20,0.2,0.031454063326874115,0.2,0.033960891238638505
2013-03-28 00:00:00,3,3,16,-0.125,0.0051201167718479615,-0.05263157894736842,0.0025527226031936048
2013-03-28 12:00:00,3,2,6,0.16666666666666666,0.010985849138925313,0.0,0.01408564941279785
2013-03-29 00:00:00,4,2,18,-0.3888888888888889,0.010319722249106147,-0.36363636363636365,0.007800117585330315
2013-03-29 12:00:00,4,2,10,0.0,0.009570621855373522,-0.14285714285714285,0.012014916248725053
2013-03-30 00:00:00,4,2,22,-0.18181818181818182,-0.011644742255094426,-0.11538461538461539,-0.011875225994783158
2013-03-30 12:00:00,2,2,25,-0.4,0.006197378413237111,-0.4074074074074074,0.004452305115137244
2013-03-31 00:00:00,2,1,11,-0.18181818181818182,0.01986383921919699,-0.07692307692307693,0.01894778336147026
2013-03-31 12:00:00,1,0,5,-0.4,0.0033567941858477536,-0.5,0.0031771027937620173
2013-04-01 00:00:00,3,3,14,0.07142857142857142,0.01608386163187182,0.058823529411764705,0.01548012936775048
2013-04-01 12:00:00,2,4,17,-0.4117647058823529,0.017537151259199718,-0.47368421052631576,0.015519954951764102
2013-04-02 00:00:00,9,8,44,-0.22727272727272727,0.008067502424103075,-0.24528301886792453,0.002739747073239982
2013-04-02 12:00:00,8,2,14,0.0,0.01636798785467363,-0.18181818181818182,0.014357916874444654
2013-04-03 00:00:00,5,7,20,-0.1,0.014517803438255058,0.04,0.014401462206867999
2013-04-03 12:00:00,12,2,24,0.08333333333333333,0.010660305469119356,-0.1111111111111111,0.00940563000438923
2013-04-04 00:00:00,14,11,46,-0.06521739130434782,0.004554938100155198,-0.1,0.0047662495103582645
2013-04-04 12:00:00,2,4,10,-0.2,0.020145701776349036,-0.3333333333333333,0.02624452251560447
2013-04-05 00:00:00,3,6,25,-0.16,0.01551456461519443,-0.10714285714285714,0.011491973149727174
2013-04-05 12:00:00,1,1,17,0.0,0.008933972528702766,0.0,0.009105375764287653
2013-04-06 00:00:00,3,3,25,0.04,0.005343607916681,-0.03571428571428571,0.0053619404453186794
2013-04-06 12:00:00,8,7,11,0.09090909090909091,0.005683941444667504,-0.15789473684210525,0.0029315812438814315
2013-04-07 00:00:00,3,0,16,-0.0625,0.01854381795610228,0.10526315789473684,0.021233255606758195
2013-04-07 12:00:00,1,1,6,0.0,-0.017019507998511905,-0.14285714285714285,-0.014059178358843535
2013-04-08 00:00:00,11,8,23,0.08695652173913043,0.011813454691581522,0.3235294117647059,0.015060627229074877
2013-04-08 12:00:00,8,2,19,0.21052631578947367,0.019021406084100606,0.2222222222222222,0.016330935697890455
2013-04-09 00:00:00,32,16,30,-0.4666666666666667,0.000546437935486139,-0.45161290322580644,0.002159010798305796
2013-04-09 12:00:00,7,7,25,-0.16,0.012776742499003103,0.03125,0.012251841924155507
2013-04-10 00:00:00,4,7,41,0.07317073170731707,0.010810422975155966,0.044444444444444446,0.01175728969835198
2013-04-10 12:00:00,4,3,35,-0.42857142857142855,-0.003039217479249707,-0.48717948717948717,-0.0022627712000897865
2013-04-11 00:00:00,35,20,102,-0.21568627450980393,0.003736987398764834,-0.23357664233576642,0.0009469957647493352
2013-04-11 12:00:00,8,8,48,-0.22916666666666666,0.011643761450044811,-0.30357142857142855,0.011657428058353148
2013-04-12 00:00:00,21,7,130,-0.4,0.0054901880934313686,-0.40397350993377484,0.007474506485771454
2013-04-12 12:00:00,7,6,48,-0.08333333333333333,0.010586291694439158,0.05454545454545454,0.011001433594643365
2013-04-13 00:00:00,8,6,59,-0.3389830508474576,0.004008313148091079,-0.31343283582089554,0.0022586490479327387
2013-04-13 12:00:00,3,2,37,-0.35135135135135137,0.008863879635090574,-0.4,0.008652740513060628
2013-04-14 00:00:00,0,3,23,-0.5217391304347826,0.0030696424474058208,-0.5217391304347826,0.0030696424474058208
2013-04-14 12:00:00,1,2,30,-0.5333333333333333,0.004278770133511824,-0.5161290322580645,0.0036037791064777187
2013-04-15 00:00:00,0,2,17,-0.47058823529411764,0.02478720751065709,-0.47058823529411764,0.02478720751065709
2013-04-15 12:00:00,2,3,9,-0.2222222222222222,0.0030557589959987483,-0.36363636363636365,0.004890354388334641
2013-04-16 00:00:00,3,1,33,-0.21212121212121213,0.008115687582580104,-0.2777777777777778,0.00861620418781215
2013-04-16 12:00:00,6,4,40,-0.325,0.006663980410394388,-0.2391304347826087,0.005654819884967358
2013-04-17 00:00:00,1,1,20,-0.3,0.005922704268080111,-0.2857142857142857,0.006280474178925503
2013-04-17 12:00:00,0,2,16,-0.125,0.011286945645534677,-0.125,0.011286945645534677
2013-04-18 00:00:00,7,3,29,-0.1724137931034483,0.0023543990701699142,-0.2777777777777778,-0.0016427129992473094
2013-04-18 12:00:00,9,2,38,-0.02631578947368421,0.0018796135978232417,0.02127659574468085,0.0012410850878131511
2013-04-19 00:00:00,11,0,23,-0.5652173913043478,-0.0006352631254606883,-0.6470588235294118,-0.0022739584625231287
2013-04-19 12:00:00,30,2,34,0.17647058823529413,-0.025169414422189954,0.265625,-0.033920394595985975
2013-04-20 00:00:00,6,5,31,0.2903225806451613,0.005475318178817587,0.32432432432432434,0.0015891265873526036
2013-04-20 12:00:00,8,18,12,0.4166666666666667,0.005164800424720613,0.35,0.004706936287101458
2013-04-21 00:00:00,12,3,30,-0.1,-0.005099344097901022,-0.07142857142857142,-0.007807461298867578
2013-04-21 12:00:00,7,0,27,-0.2222222222222222,0.007692080253889672,-0.20588235294117646,0.011343002186306121
2013-04-22 00:00:00,6,2,14,-0.2857142857142857,0.011044167912659424,-0.1,0.0020951219569512953
2013-04-22 12:00:00,5,1,26,-0.5,0.006360804043932998,-0.5161290322580645,0.005374341806521911
2013-04-23 00:00:00,6,1,25,-0.28,0.013542206239533785,-0.41935483870967744,0.013492917000576001
2013-04-23 12:00:00,3,2,22,-0.22727272727272727,0.013938715224202697,-0.16,0.012102088277506704
2013-04-24 00:00:00,10,2,27,-0.4074074074074074,0.016626334820121907,-0.4864864864864865,0.019251581385224804
2013-04-24 12:00:00,1,1,21,-0.14285714285714285,0.009530633948394342,-0.09090909090909091,0.009068138769711014
2013-04-25 00:00:00,4,2,29,0.2413793103448276,-0.0017459082203909694,0.18181818181818182,-0.0023327195710079146
2013-04-25 12:00:00,18,15,33,-0.21212121212121213,0.00634375346436022,-0.23529411764705882,0.008222296136898607
2013-04-26 00:00:00,12,5,22,-0.18181818181818182,0.008140809467465515,-0.29411764705882354,0.01058114167572851
2013-04-26 12:00:00,4,5,16,-0.25,0.01403974054778849,-0.35,0.015438127497937918
2013-04-27 00:00:00,10,2,16,-0.3125,0.009226865531282567,-0.5,0.01129084259138071
2013-04-27 12:00:00,4,4,14,-0.21428571428571427,0.007931481768917666,-0.2777777777777778,0.00840090088861145
2013-04-28 00:00:00,14,6,20,-0.1,0.014629178665199995,0.11764705882352941,0.007047549778009817
2013-04-28 12:00:00,4,0,13,-0.3076923076923077,0.009180623126245218,-0.29411764705882354,0.004454793416358794
2013-04-29 00:00:00,1,2,17,-0.11764705882352941,0.017926086063899133,-0.16666666666666666,0.0162604027601019
2013-04-29 12:00:00,2,2,17,-0.11764705882352941,0.001426295920418669,-0.15789473684210525,0.00046480494947234334
2013-04-30 00:00:00,3,2,31,-0.03225806451612903,0.007922207934875277,-0.08823529411764706,0.00933074962458943
2013-04-30 12:00:00,7,0,10,0.0,0.005968712414944763,-0.23529411764705882,0.004234663242557271
2013-05-01 00:00:00,9,7,19,-0.42105263157894735,0.007736752124893968,-0.5,0.008384101125540678
2013-05-01 12:00:00,9,4,25,-0.32,0.003665114061440207,-0.35294117647058826,0.001305736765746412
2013-05-02 00:00:00,9,9,31,-0.3225806451612903,0.003079036306021371,-0.35,0.0036221248156648083
2013-05-02 12:00:00,4,6,20,0.0,0.018406688464986245,-0.041666666666666664,0.01833451553506851
2013-05-03 00:00:00,87,11,37,-0.08108108108108109,0.006580477339801624,0.5967741935483871,0.04669073803285346
2013-05-03 12:00:00,3,2,19,0.05263157894736842,0.008322056572627641,0.13636363636363635,0.007226648913738134
2013-05-04 00:00:00,5,1,17,-0.17647058823529413,-0.0013814951157295257,-0.18181818181818182,-0.008984728665854752
2013-05-04 12:00:00,4,0,11,-0.2727272727272727,0.012601108788665516,-0.3333333333333333,0.026059389500576936
2013-05-05 00:00:00,7,0,20,-0.05,0.00631873298644417,0.07407407407407407,0.007791149900808065
2013-05-05 12:00:00,4,0,14,0.0,0.014127630558206322,0.16666666666666666,0.015200713162748434
2013-05-06 00:00:00,3,1,12,-0.16666666666666666,0.014450382267535625,-0.06666666666666667,0.01290624113146943
2013-05-06 12:00:00,9,2,20,0.0,0.004799844517461671,0.034482758620689655,0.007837117304056111
2013-05-07 00:00:00,2,1,23,-0.34782608695652173,0.0042648079869487005,-0.28,0.004294634443898226
2013-05-07 12:00:00,23,2,16,0.3125,0.005844390625347975,0.20512820512820512,0.006385328867573497
2013-05-08 00:00:00,3,0,19,-0.42105263157894735,0.007685553607872223,-0.4090909090909091,0.008038837072939344
2013-05-08 12:00:00,5,3,17,-0.47058823529411764,0.023003206929406213,-0.5909090909090909,0.02502729532586565
2013-05-09 00:00:00,2,0,10,0.1,0.015454497890881541,0.16666666666666666,0.008003928441434023
2013-05-09 12:00:00,1,0,6,-0.16666666666666666,0.01532206529517168,0.0,0.015687285362894408
2013-05-10 00:00:00,13,1,26,-0.5384615384615384,0.001326906123542698,-0.46153846153846156,-0.001585339794161917
2013-05-10 12:00:00,0,2,9,-0.6666666666666666,0.0007826536239988523,-0.6666666666666666,0.0007826536239988523
2013-05-11 00:00:00,2,1,11,-0.36363636363636365,0.010655610150180761,-0.46153846153846156,0.005804003002533904
2013-05-11 12:00:00,1,0,3,-0.3333333333333333,0.009673147490530304,-0.5,0.009207985617897728
2013-05-12 00:00:00,6,1,10,-0.6,0.012427530152344215,-0.5,0.00989404777342099
2013-05-12 12:00:00,0,0,9,-0.5555555555555556,0.03218706063424691,-0.5555555555555556,0.03218706063424691
2013-05-13 00:00:00,10,1,17,-0.29411764705882354,-0.004404399155974677,-0.14814814814814814,-0.00838221562549907
2013-05-13 12:00:00,1,0,8,0.0,0.006142502046974167,0.1111111111111111,0.0050964752597527346
2013-05-14 00:00:00,6,0,11,-0.2727272727272727,0.00329668635558112,0.17647058823529413,0.015035394521859976
2013-05-14 12:00:00,5,0,16,-0.125,0.010816970608418788,-0.09523809523809523,0.011774186165968283
2013-05-15 00:00:00,4,1,28,-0.10714285714285714,0.0116079532438552,0.0,0.014154648193937526
2013-05-15 12:00:00,8,3,20,-0.05,0.008932179040476912,0.10714285714285714,0.009273887285972535
